4635.006672	6.808693e-07
4634.946407	6.541672e-07
4634.886143	6.227259e-07
4634.825878	6.397346e-07
4634.765614	6.305094e-07
4634.705349	6.498971e-07
4634.645085	6.717827e-07
4634.584820	6.366720e-07
4634.524556	6.433550e-07
4634.464291	6.611019e-07
4634.404026	6.594274e-07
4634.343762	6.750366e-07
4634.283497	6.520509e-07
4634.223233	6.418267e-07
4634.162968	6.134950e-07
4634.102704	6.546940e-07
4634.042439	6.432530e-07
4633.982175	6.457909e-07
4633.921910	6.641107e-07
4633.861646	6.639824e-07
4633.801381	6.586078e-07
4633.741117	6.542498e-07
4633.680852	6.612472e-07
4633.620587	6.620275e-07
4633.560323	6.547816e-07
4633.500058	6.469569e-07
4633.439794	6.464769e-07
4633.379529	6.339799e-07
4633.319265	6.405479e-07
4633.259000	6.635084e-07
4633.198736	6.705882e-07
4633.138471	6.885373e-07
4633.078207	6.096540e-07
4633.017942	6.843252e-07
4632.957677	6.829600e-07
4632.897413	6.692185e-07
4632.837148	6.836355e-07
4632.776884	6.607125e-07
4632.716619	6.970191e-07
4632.656355	6.462631e-07
4632.596090	7.260315e-07
4632.535826	6.651462e-07
4632.475561	6.985417e-07
4632.415297	7.162201e-07
4632.355032	6.789297e-07
4632.294768	7.082305e-07
4632.234503	6.880560e-07
4632.174238	6.788367e-07
4632.113974	6.937766e-07
4632.053709	6.937401e-07
4631.993445	6.883053e-07
4631.933180	6.987812e-07
4631.872916	6.982735e-07
4631.812651	6.943518e-07
4631.752387	6.839425e-07
4631.692122	7.045919e-07
4631.631858	7.184974e-07
4631.571593	7.448044e-07
4631.511328	7.194946e-07
4631.451064	7.391533e-07
4631.390799	7.267145e-07
4631.330535	7.086548e-07
4631.270270	7.193698e-07
4631.210006	7.570625e-07
4631.149741	7.431326e-07
4631.089477	7.012356e-07
4631.029212	7.115592e-07
4630.968948	7.001134e-07
4630.908683	7.203085e-07
4630.848419	7.473292e-07
4630.788154	7.605397e-07
4630.727889	7.154124e-07
4630.667625	7.122942e-07
4630.607360	7.189949e-07
4630.547096	7.177944e-07
4630.486831	7.445223e-07
4630.426567	7.216437e-07
4630.366302	7.112241e-07
4630.306038	7.296914e-07
4630.245773	7.398547e-07
4630.185509	7.378896e-07
4630.125244	7.076649e-07
4630.064979	7.087270e-07
4630.004715	7.070355e-07
4629.944450	7.604391e-07
4629.884186	7.450508e-07
4629.823921	7.096644e-07
4629.763657	7.407132e-07
4629.703392	7.532072e-07
4629.643128	7.597951e-07
4629.582863	7.253948e-07
4629.522599	7.730644e-07
4629.462334	7.467064e-07
4629.402070	7.492094e-07
4629.341805	7.626564e-07
4629.281540	7.362533e-07
4629.221276	7.481269e-07
4629.161011	7.263911e-07
4629.100747	7.335281e-07
4629.040482	7.400139e-07
4628.980218	7.649788e-07
4628.919953	7.575821e-07
4628.859689	7.688719e-07
4628.799424	7.810856e-07
4628.739160	7.557480e-07
4628.678895	7.546135e-07
4628.618631	7.659836e-07
4628.558366	7.720987e-07
4628.498101	7.264355e-07
4628.437837	7.872045e-07
4628.377572	7.702101e-07
4628.317308	7.377637e-07
4628.257043	7.816891e-07
4628.196779	8.055755e-07
4628.136514	7.703979e-07
4628.076250	7.339911e-07
4628.015985	8.149643e-07
4627.955721	7.852206e-07
4627.895456	7.868808e-07
4627.835191	7.633160e-07
4627.774927	7.593908e-07
4627.714662	7.893117e-07
4627.654398	8.015969e-07
4627.594133	7.584164e-07
4627.533869	7.873962e-07
4627.473604	8.132844e-07
4627.413340	7.744996e-07
4627.353075	7.903758e-07
4627.292811	7.446382e-07
4627.232546	7.871318e-07
4627.172282	7.994988e-07
4627.112017	8.355605e-07
4627.051752	7.671484e-07
4626.991488	7.739414e-07
4626.931223	8.118443e-07
4626.870959	7.849469e-07
4626.810694	8.320517e-07
4626.750430	8.156793e-07
4626.690165	8.006045e-07
4626.629901	7.846275e-07
4626.569636	8.100026e-07
4626.509372	7.871548e-07
4626.449107	8.099074e-07
4626.388842	8.204654e-07
4626.328578	8.231404e-07
4626.268313	8.357226e-07
4626.208049	8.181422e-07
4626.147784	8.136772e-07
4626.087520	8.087974e-07
4626.027255	8.010799e-07
4625.966991	7.848722e-07
4625.906726	7.969047e-07
4625.846462	8.184151e-07
4625.786197	7.839973e-07
4625.725933	7.847520e-07
4625.665668	8.014928e-07
4625.605403	8.080910e-07
4625.545139	8.291556e-07
4625.484874	8.009164e-07
4625.424610	8.160669e-07
4625.364345	8.365580e-07
4625.304081	8.169864e-07
4625.243816	8.063352e-07
4625.183552	8.426425e-07
4625.123287	8.523139e-07
4625.063023	8.287398e-07
4625.002758	7.812558e-07
4624.942493	8.166345e-07
4624.882229	8.285173e-07
4624.821964	8.012966e-07
4624.761700	8.124094e-07
4624.701435	8.030725e-07
4624.641171	8.184280e-07
4624.580906	8.165549e-07
4624.520642	8.220174e-07
4624.460377	8.679657e-07
4624.400113	8.417702e-07
4624.339848	8.362842e-07
4624.279584	8.108646e-07
4624.219319	8.313762e-07
4624.159054	8.465646e-07
4624.098790	8.179838e-07
4624.038525	8.455696e-07
4623.978261	8.112565e-07
4623.917996	8.572285e-07
4623.857732	8.265672e-07
4623.797467	8.171769e-07
4623.737203	8.221076e-07
4623.676938	8.377760e-07
4623.616674	8.519406e-07
4623.556409	7.958093e-07
4623.496144	8.195696e-07
4623.435880	8.213745e-07
4623.375615	8.419675e-07
4623.315351	8.289637e-07
4623.255086	7.790164e-07
4623.194822	8.409623e-07
4623.134557	8.477086e-07
4623.074293	8.288330e-07
4623.014028	8.169220e-07
4622.953764	8.426379e-07
4622.893499	8.638475e-07
4622.833235	8.632835e-07
4622.772970	8.446013e-07
4622.712705	8.122784e-07
4622.652441	8.545592e-07
4622.592176	8.452567e-07
4622.531912	8.412098e-07
4622.471647	8.190939e-07
4622.411383	8.433771e-07
4622.351118	8.270308e-07
4622.290854	8.325016e-07
4622.230589	8.237598e-07
4622.170325	8.247244e-07
4622.110060	8.776028e-07
4622.049795	8.374782e-07
4621.989531	8.361989e-07
4621.929266	7.896407e-07
4621.869002	8.343028e-07
4621.808737	8.519126e-07
4621.748473	8.243391e-07
4621.688208	8.602731e-07
4621.627944	8.535307e-07
4621.567679	8.400804e-07
4621.507415	8.303096e-07
4621.447150	8.469029e-07
4621.386886	8.273233e-07
4621.326621	8.654557e-07
4621.266356	8.255460e-07
4621.206092	8.180697e-07
4621.145827	8.174570e-07
4621.085563	8.301889e-07
4621.025298	8.499224e-07
4620.965034	8.087197e-07
4620.904769	8.187735e-07
4620.844505	7.706585e-07
4620.784240	8.343647e-07
4620.723976	8.281461e-07
4620.663711	8.429904e-07
4620.603446	8.505592e-07
4620.543182	8.294383e-07
4620.482917	8.523213e-07
4620.422653	8.137050e-07
4620.362388	8.386688e-07
4620.302124	8.275675e-07
4620.241859	8.261741e-07
4620.181595	8.365553e-07
4620.121330	8.242409e-07
4620.061066	8.276477e-07
4620.000801	8.187528e-07
4619.940537	8.151098e-07
4619.880272	8.261250e-07
4619.820007	8.173529e-07
4619.759743	8.170660e-07
4619.699478	8.147013e-07
4619.639214	8.175566e-07
4619.578949	8.144675e-07
4619.518685	8.278825e-07
4619.458420	8.042173e-07
4619.398156	8.031441e-07
4619.337891	8.215521e-07
4619.277627	8.113875e-07
4619.217362	8.344796e-07
4619.157097	8.258997e-07
4619.096833	7.863800e-07
4619.036568	8.280047e-07
4618.976304	8.551377e-07
4618.916039	8.293596e-07
4618.855775	8.634896e-07
4618.795510	8.061626e-07
4618.735246	8.214806e-07
4618.674981	8.304583e-07
4618.614717	8.168780e-07
4618.554452	8.221119e-07
4618.494188	8.475943e-07
4618.433923	8.083789e-07
4618.373658	8.130060e-07
4618.313394	8.192670e-07
4618.253129	8.072544e-07
4618.192865	8.296200e-07
4618.132600	8.191147e-07
4618.072336	8.187314e-07
4618.012071	7.949176e-07
4617.951807	8.365829e-07
4617.891542	8.048686e-07
4617.831278	8.336041e-07
4617.771013	8.294274e-07
4617.710748	8.352395e-07
4617.650484	8.148506e-07
4617.590219	8.207832e-07
4617.529955	8.361022e-07
4617.469690	7.910004e-07
4617.409426	8.055336e-07
4617.349161	8.043017e-07
4617.288897	7.714212e-07
4617.228632	8.133105e-07
4617.168368	8.303444e-07
4617.108103	8.329563e-07
4617.047839	8.115605e-07
4616.987574	7.797650e-07
4616.927309	8.240201e-07
4616.867045	7.788472e-07
4616.806780	7.675290e-07
4616.746516	8.107806e-07
4616.686251	8.199438e-07
4616.625987	8.160398e-07
4616.565722	8.363711e-07
4616.505458	8.327546e-07
4616.445193	8.090388e-07
4616.384929	8.040150e-07
4616.324664	7.880712e-07
4616.264399	8.030532e-07
4616.204135	8.151702e-07
4616.143870	7.876723e-07
4616.083606	7.935951e-07
4616.023341	7.728505e-07
4615.963077	8.099805e-07
4615.902812	7.906040e-07
4615.842548	8.034218e-07
4615.782283	7.928039e-07
4615.722019	7.913748e-07
4615.661754	8.234950e-07
4615.601490	8.051685e-07
4615.541225	8.120053e-07
4615.480960	7.698124e-07
4615.420696	8.030109e-07
4615.360431	8.168144e-07
4615.300167	7.740582e-07
4615.239902	7.547637e-07
4615.179638	7.608765e-07
4615.119373	7.668813e-07
4615.059109	7.789418e-07
4614.998844	7.551977e-07
4614.938580	7.559505e-07
4614.878315	7.901889e-07
4614.818050	8.120354e-07
4614.757786	8.038931e-07
4614.697521	7.529761e-07
4614.637257	7.682258e-07
4614.576992	7.882704e-07
4614.516728	7.588122e-07
4614.456463	7.829991e-07
4614.396199	7.718454e-07
4614.335934	7.616422e-07
4614.275670	7.848539e-07
4614.215405	7.824229e-07
4614.155141	7.959935e-07
4614.094876	7.522575e-07
4614.034611	7.413543e-07
4613.974347	7.765492e-07
4613.914082	7.828427e-07
4613.853818	7.836815e-07
4613.793553	7.808121e-07
4613.733289	7.848229e-07
4613.673024	7.612012e-07
4613.612760	7.824893e-07
4613.552495	7.735189e-07
4613.492231	7.750132e-07
4613.431966	7.884064e-07
4613.371701	7.547148e-07
4613.311437	7.834089e-07
4613.251172	7.736366e-07
4613.190908	7.905817e-07
4613.130643	7.918380e-07
4613.070379	7.603890e-07
4613.010114	7.617201e-07
4612.949850	7.471389e-07
4612.889585	7.444439e-07
4612.829321	7.570410e-07
4612.769056	7.540131e-07
4612.708792	7.444091e-07
4612.648527	7.491785e-07
4612.588262	7.517776e-07
4612.527998	7.884583e-07
4612.467733	7.674215e-07
4612.407469	7.637410e-07
4612.347204	7.617669e-07
4612.286940	7.746324e-07
4612.226675	7.614109e-07
4612.166411	7.862949e-07
4612.106146	7.645015e-07
4612.045882	7.574533e-07
4611.985617	7.901937e-07
4611.925352	7.477759e-07
4611.865088	7.674354e-07
4611.804823	7.793914e-07
4611.744559	7.731809e-07
4611.684294	7.088748e-07
4611.624030	7.583756e-07
4611.563765	7.486343e-07
4611.503501	7.691113e-07
4611.443236	7.662310e-07
4611.382972	7.442977e-07
4611.322707	7.527089e-07
4611.262443	7.601600e-07
4611.202178	7.718019e-07
4611.141913	7.637483e-07
4611.081649	7.888550e-07
4611.021384	7.748952e-07
4610.961120	7.390587e-07
4610.900855	7.638139e-07
4610.840591	7.729196e-07
4610.780326	7.583999e-07
4610.720062	7.662411e-07
4610.659797	7.963596e-07
4610.599533	8.025531e-07
4610.539268	7.648222e-07
4610.479003	7.889728e-07
4610.418739	7.419272e-07
4610.358474	7.656113e-07
4610.298210	7.478455e-07
4610.237945	7.694069e-07
4610.177681	7.737512e-07
4610.117416	7.577317e-07
4610.057152	7.263645e-07
4609.996887	7.414960e-07
4609.936623	7.741411e-07
4609.876358	7.560674e-07
4609.816094	7.694772e-07
4609.755829	7.256074e-07
4609.695564	7.703697e-07
4609.635300	7.109089e-07
4609.575035	7.342919e-07
4609.514771	7.718605e-07
4609.454506	7.628089e-07
4609.394242	7.775824e-07
4609.333977	7.223278e-07
4609.273713	7.277484e-07
4609.213448	7.289473e-07
4609.153184	7.709597e-07
4609.092919	7.491959e-07
4609.032655	7.635980e-07
4608.972390	7.423887e-07
4608.912125	7.552589e-07
4608.851861	7.473565e-07
4608.791596	7.414663e-07
4608.731332	7.636232e-07
4608.671067	7.343444e-07
4608.610803	7.497851e-07
4608.550538	7.514016e-07
4608.490274	7.381059e-07
4608.430009	7.484847e-07
4608.369745	7.454219e-07
4608.309480	7.116239e-07
4608.249215	7.549252e-07
4608.188951	7.318252e-07
4608.128686	7.441374e-07
4608.068422	7.457133e-07
4608.008157	7.407884e-07
4607.947893	7.469872e-07
4607.887628	7.423444e-07
4607.827364	6.982862e-07
4607.767099	7.357167e-07
4607.706835	7.533248e-07
4607.646570	8.010023e-07
4607.586306	7.661806e-07
4607.526041	7.405667e-07
4607.465776	7.502920e-07
4607.405512	7.608157e-07
4607.345247	7.328994e-07
4607.284983	7.384141e-07
4607.224718	7.739696e-07
4607.164454	7.216503e-07
4607.104189	7.516808e-07
4607.043925	7.406940e-07
4606.983660	7.250917e-07
4606.923396	7.201804e-07
4606.863131	7.360578e-07
4606.802866	7.378717e-07
4606.742602	7.589937e-07
4606.682337	7.346677e-07
4606.622073	7.345196e-07
4606.561808	7.194634e-07
4606.501544	7.505082e-07
4606.441279	7.241425e-07
4606.381015	7.378978e-07
4606.320750	7.554943e-07
4606.260486	7.750534e-07
4606.200221	7.352560e-07
4606.139957	7.383948e-07
4606.079692	7.455007e-07
4606.019427	7.201353e-07
4605.959163	7.502558e-07
4605.898898	7.802648e-07
4605.838634	7.530428e-07
4605.778369	7.133230e-07
4605.718105	7.160253e-07
4605.657840	7.360146e-07
4605.597576	7.493942e-07
4605.537311	7.553463e-07
4605.477047	7.466482e-07
4605.416782	6.841532e-07
4605.356517	7.227082e-07
4605.296253	7.404204e-07
4605.235988	7.492183e-07
4605.175724	7.190748e-07
4605.115459	7.454179e-07
4605.055195	7.443914e-07
4604.994930	7.076218e-07
4604.934666	7.082416e-07
4604.874401	7.270710e-07
4604.814137	7.327538e-07
4604.753872	7.420124e-07
4604.693608	7.207779e-07
4604.633343	7.311956e-07
4604.573078	7.018006e-07
4604.512814	7.133309e-07
4604.452549	6.949049e-07
4604.392285	7.233507e-07
4604.332020	7.421045e-07
4604.271756	7.073185e-07
4604.211491	7.293842e-07
4604.151227	7.279721e-07
4604.090962	7.329045e-07
4604.030698	7.169435e-07
4603.970433	7.373898e-07
4603.910168	7.267851e-07
4603.849904	7.054816e-07
4603.789639	7.272214e-07
4603.729375	7.030872e-07
4603.669110	6.968811e-07
4603.608846	7.024912e-07
4603.548581	7.208467e-07
4603.488317	7.316258e-07
4603.428052	6.727157e-07
4603.367788	6.927809e-07
4603.307523	7.236591e-07
4603.247259	7.175178e-07
4603.186994	7.092068e-07
4603.126729	7.335032e-07
4603.066465	7.257034e-07
4603.006200	7.350644e-07
4602.945936	6.999665e-07
4602.885671	7.106866e-07
4602.825407	7.249648e-07
4602.765142	7.043948e-07
4602.704878	6.775887e-07
4602.644613	7.041361e-07
4602.584349	7.170323e-07
4602.524084	7.214434e-07
4602.463819	7.044212e-07
4602.403555	7.165992e-07
4602.343290	7.124694e-07
4602.283026	7.221697e-07
4602.222761	6.802444e-07
4602.162497	6.791979e-07
4602.102232	7.289522e-07
4602.041968	7.218921e-07
4601.981703	6.864707e-07
4601.921439	6.824714e-07
4601.861174	6.899065e-07
4601.800910	6.776512e-07
4601.740645	7.006723e-07
4601.680380	6.939633e-07
4601.620116	7.240366e-07
4601.559851	6.819753e-07
4601.499587	7.017605e-07
4601.439322	6.780730e-07
4601.379058	7.110275e-07
4601.318793	6.890204e-07
4601.258529	6.824052e-07
4601.198264	6.828110e-07
4601.138000	7.210348e-07
4601.077735	6.893911e-07
4601.017470	7.218993e-07
4600.957206	6.855910e-07
4600.896941	6.779620e-07
4600.836677	7.062626e-07
4600.776412	6.687365e-07
4600.716148	7.340341e-07
4600.655883	6.790357e-07
4600.595619	7.288457e-07
4600.535354	7.196493e-07
4600.475090	6.903198e-07
4600.414825	7.098071e-07
4600.354561	7.035509e-07
4600.294296	6.986151e-07
4600.234031	6.812101e-07
4600.173767	6.601374e-07
4600.113502	6.998119e-07
4600.053238	7.010573e-07
4599.992973	6.783482e-07
4599.932709	6.826729e-07
4599.872444	7.077965e-07
4599.812180	7.014045e-07
4599.751915	6.852296e-07
4599.691651	7.144559e-07
4599.631386	6.611980e-07
4599.571121	6.841753e-07
4599.510857	7.274252e-07
4599.450592	6.565241e-07
4599.390328	6.544595e-07
4599.330063	6.793860e-07
4599.269799	7.128106e-07
4599.209534	7.060725e-07
4599.149270	7.228565e-07
4599.089005	7.069890e-07
4599.028741	6.949756e-07
4598.968476	6.719927e-07
4598.908212	7.018481e-07
4598.847947	6.753821e-07
4598.787682	6.937152e-07
4598.727418	6.986806e-07
4598.667153	6.966046e-07
4598.606889	6.930033e-07
4598.546624	6.742590e-07
4598.486360	7.012070e-07
4598.426095	6.836850e-07
4598.365831	7.116001e-07
4598.305566	6.558124e-07
4598.245302	6.663756e-07
4598.185037	7.116136e-07
4598.124772	7.147967e-07
4598.064508	6.639382e-07
4598.004243	6.414217e-07
4597.943979	6.463973e-07
4597.883714	6.935590e-07
4597.823450	6.802050e-07
4597.763185	6.728169e-07
4597.702921	6.360071e-07
4597.642656	7.004787e-07
4597.582392	7.051070e-07
4597.522127	6.514543e-07
4597.461863	6.910697e-07
4597.401598	6.728360e-07
4597.341333	6.549319e-07
4597.281069	6.794653e-07
4597.220804	6.902143e-07
4597.160540	6.748747e-07
4597.100275	6.668590e-07
4597.040011	6.731277e-07
4596.979746	6.864304e-07
4596.919482	7.020283e-07
4596.859217	6.777926e-07
4596.798953	6.634992e-07
4596.738688	6.891455e-07
4596.678423	6.900103e-07
4596.618159	6.857295e-07
4596.557894	6.543380e-07
4596.497630	6.891974e-07
4596.437365	7.102454e-07
4596.377101	6.865921e-07
4596.316836	6.635692e-07
4596.256572	6.611858e-07
4596.196307	6.922839e-07
4596.136043	6.836732e-07
4596.075778	6.625853e-07
4596.015514	6.883282e-07
4595.955249	6.571323e-07
4595.894984	6.786796e-07
4595.834720	6.880667e-07
4595.774455	6.826666e-07
4595.714191	6.678873e-07
4595.653926	6.797023e-07
4595.593662	6.349476e-07
4595.533397	7.024862e-07
4595.473133	6.855040e-07
4595.412868	6.529569e-07
4595.352604	6.844413e-07
4595.292339	6.658367e-07
4595.232074	7.012845e-07
4595.171810	6.790746e-07
4595.111545	6.725671e-07
4595.051281	6.545056e-07
4594.991016	6.693831e-07
4594.930752	6.869726e-07
4594.870487	6.941788e-07
4594.810223	6.855180e-07
4594.749958	6.785127e-07
4594.689694	6.477626e-07
4594.629429	6.479519e-07
4594.569165	6.298744e-07
4594.508900	6.543273e-07
4594.448635	6.678835e-07
4594.388371	6.822658e-07
4594.328106	6.404622e-07
4594.267842	6.726038e-07
4594.207577	6.899318e-07
4594.147313	6.817889e-07
4594.087048	6.855072e-07
4594.026784	6.895317e-07
4593.966519	6.845865e-07
4593.906255	6.486381e-07
4593.845990	6.664743e-07
4593.785725	6.660308e-07
4593.725461	6.663208e-07
4593.665196	6.917654e-07
4593.604932	6.636309e-07
4593.544667	6.801463e-07
4593.484403	6.949278e-07
4593.424138	6.735040e-07
4593.363874	7.270818e-07
4593.303609	6.855027e-07
4593.243345	6.912949e-07
4593.183080	6.794793e-07
4593.122816	6.831666e-07
4593.062551	6.606970e-07
4593.002286	6.793072e-07
4592.942022	6.479054e-07
4592.881757	6.677631e-07
4592.821493	6.923287e-07
4592.761228	6.629547e-07
4592.700964	6.477698e-07
4592.640699	6.784279e-07
4592.580435	7.170375e-07
4592.520170	6.846324e-07
4592.459906	7.093246e-07
4592.399641	6.627248e-07
4592.339377	6.824434e-07
4592.279112	6.427244e-07
4592.218847	6.498830e-07
4592.158583	6.510213e-07
4592.098318	6.828210e-07
4592.038054	6.876955e-07
4591.977789	6.857938e-07
4591.917525	6.860494e-07
4591.857260	6.351515e-07
4591.796996	7.035299e-07
4591.736731	6.701515e-07
4591.676467	6.722112e-07
4591.616202	6.817336e-07
4591.555937	6.739293e-07
4591.495673	6.639263e-07
4591.435408	6.635389e-07
4591.375144	6.759545e-07
4591.314879	6.695651e-07
4591.254615	6.930566e-07
4591.194350	7.156502e-07
4591.134086	6.773910e-07
4591.073821	6.509660e-07
4591.013557	6.993754e-07
4590.953292	6.781874e-07
4590.893027	6.565059e-07
4590.832763	6.986940e-07
4590.772498	6.850304e-07
4590.712234	6.714824e-07
4590.651969	6.581257e-07
4590.591705	6.731708e-07
4590.531440	7.053065e-07
4590.471176	6.730193e-07
4590.410911	6.753012e-07
4590.350647	7.174539e-07
4590.290382	6.826238e-07
4590.230118	6.650126e-07
4590.169853	6.912685e-07
4590.109588	6.662092e-07
4590.049324	6.880405e-07
4589.989059	7.152297e-07
4589.928795	6.781179e-07
4589.868530	6.931182e-07
4589.808266	7.253103e-07
4589.748001	6.649447e-07
4589.687737	6.620406e-07
4589.627472	7.063690e-07
4589.567208	6.884403e-07
4589.506943	6.641531e-07
4589.446679	7.413239e-07
4589.386414	6.759240e-07
4589.326149	6.824780e-07
4589.265885	6.859881e-07
4589.205620	6.873451e-07
4589.145356	6.759849e-07
4589.085091	6.575290e-07
4589.024827	7.061419e-07
4588.964562	6.792905e-07
4588.904298	6.903355e-07
4588.844033	6.887425e-07
4588.783769	7.055710e-07
4588.723504	6.749346e-07
4588.663239	6.924811e-07
4588.602975	6.810740e-07
4588.542710	6.891958e-07
4588.482446	6.912891e-07
4588.422181	7.124038e-07
4588.361917	6.857025e-07
4588.301652	6.923878e-07
4588.241388	6.814938e-07
4588.181123	6.958734e-07
4588.120859	6.933160e-07
4588.060594	6.977198e-07
4588.000330	6.905239e-07
4587.940065	7.005616e-07
4587.879800	7.220810e-07
4587.819536	6.804040e-07
4587.759271	6.977841e-07
4587.699007	6.901125e-07
4587.638742	6.782482e-07
4587.578478	7.079339e-07
4587.518213	7.356468e-07
4587.457949	7.082973e-07
4587.397684	7.181525e-07
4587.337420	6.790329e-07
4587.277155	6.923091e-07
4587.216890	7.102673e-07
4587.156626	6.955044e-07
4587.096361	6.677079e-07
4587.036097	7.260627e-07
4586.975832	6.893468e-07
4586.915568	7.034885e-07
4586.855303	7.065497e-07
4586.795039	7.026553e-07
4586.734774	7.032313e-07
4586.674510	6.971306e-07
4586.614245	7.188401e-07
4586.553981	6.992836e-07
4586.493716	7.236640e-07
4586.433451	7.095479e-07
4586.373187	7.194543e-07
4586.312922	6.727165e-07
4586.252658	6.975213e-07
4586.192393	7.223494e-07
4586.132129	6.940728e-07
4586.071864	7.132418e-07
4586.011600	7.157693e-07
4585.951335	7.073372e-07
4585.891071	6.997172e-07
4585.830806	6.971328e-07
4585.770541	7.094562e-07
4585.710277	7.127815e-07
4585.650012	6.916308e-07
4585.589748	6.914764e-07
4585.529483	7.116933e-07
4585.469219	6.804143e-07
4585.408954	6.731221e-07
4585.348690	6.884311e-07
4585.288425	7.068018e-07
4585.228161	6.821922e-07
4585.167896	7.332304e-07
4585.107632	6.880226e-07
4585.047367	7.026852e-07
4584.987102	7.256296e-07
4584.926838	7.074802e-07
4584.866573	6.917647e-07
4584.806309	7.020278e-07
4584.746044	7.058804e-07
4584.685780	6.866644e-07
4584.625515	7.031559e-07
4584.565251	6.527980e-07
4584.504986	7.139216e-07
4584.444722	6.521933e-07
4584.384457	6.946222e-07
4584.324192	7.291531e-07
4584.263928	6.970303e-07
4584.203663	7.126347e-07
4584.143399	6.898854e-07
4584.083134	7.311899e-07
4584.022870	7.206900e-07
4583.962605	7.027550e-07
4583.902341	7.025675e-07
4583.842076	6.831769e-07
4583.781812	7.091986e-07
4583.721547	6.937849e-07
4583.661283	7.280921e-07
4583.601018	7.042523e-07
4583.540753	7.303930e-07
4583.480489	7.190561e-07
4583.420224	6.802140e-07
4583.359960	6.922640e-07
4583.299695	7.047348e-07
4583.239431	7.434430e-07
4583.179166	6.994927e-07
4583.118902	7.256865e-07
4583.058637	7.161981e-07
4582.998373	7.241479e-07
4582.938108	7.004604e-07
4582.877843	7.006042e-07
4582.817579	7.613734e-07
4582.757314	7.110322e-07
4582.697050	7.049579e-07
4582.636785	7.197992e-07
4582.576521	7.023923e-07
4582.516256	7.405571e-07
4582.455992	7.054521e-07
4582.395727	7.429385e-07
4582.335463	7.068637e-07
4582.275198	6.681484e-07
4582.214934	7.395584e-07
4582.154669	7.046028e-07
4582.094404	7.055149e-07
4582.034140	7.146325e-07
4581.973875	7.140136e-07
4581.913611	7.286957e-07
4581.853346	7.035594e-07
4581.793082	7.156538e-07
4581.732817	6.818910e-07
4581.672553	7.030639e-07
4581.612288	7.038551e-07
4581.552024	7.302505e-07
4581.491759	7.399933e-07
4581.431494	7.312725e-07
4581.371230	7.304185e-07
4581.310965	7.146026e-07
4581.250701	7.272636e-07
4581.190436	7.034541e-07
4581.130172	7.446996e-07
4581.069907	7.088813e-07
4581.009643	7.028696e-07
4580.949378	7.104067e-07
4580.889114	7.228673e-07
4580.828849	7.283981e-07
4580.768585	7.485972e-07
4580.708320	7.138344e-07
4580.648055	7.179568e-07
4580.587791	7.465405e-07
4580.527526	7.000840e-07
4580.467262	6.925330e-07
4580.406997	7.350762e-07
4580.346733	7.291731e-07
4580.286468	7.302084e-07
4580.226204	7.223457e-07
4580.165939	7.349636e-07
4580.105675	7.193727e-07
4580.045410	7.343840e-07
4579.985145	7.375200e-07
4579.924881	7.550940e-07
4579.864616	7.492544e-07
4579.804352	7.070061e-07
4579.744087	7.735394e-07
4579.683823	7.392828e-07
4579.623558	7.166743e-07
4579.563294	7.266083e-07
4579.503029	7.310842e-07
4579.442765	7.035454e-07
4579.382500	7.106990e-07
4579.322236	7.175160e-07
4579.261971	7.288486e-07
4579.201706	7.391684e-07
4579.141442	7.282902e-07
4579.081177	7.307776e-07
4579.020913	7.537788e-07
4578.960648	7.296968e-07
4578.900384	7.610142e-07
4578.840119	7.409921e-07
4578.779855	7.722155e-07
4578.719590	7.527944e-07
4578.659326	7.238784e-07
4578.599061	7.310962e-07
4578.538796	7.274573e-07
4578.478532	7.535894e-07
4578.418267	7.410182e-07
4578.358003	7.404797e-07
4578.297738	7.409502e-07
4578.237474	7.616174e-07
4578.177209	7.503303e-07
4578.116945	7.453755e-07
4578.056680	7.363286e-07
4577.996416	7.139731e-07
4577.936151	7.425876e-07
4577.875887	7.594392e-07
4577.815622	7.117685e-07
4577.755357	7.358476e-07
4577.695093	7.336600e-07
4577.634828	7.661998e-07
4577.574564	7.653577e-07
4577.514299	7.622952e-07
4577.454035	7.188284e-07
4577.393770	7.666288e-07
4577.333506	7.650047e-07
4577.273241	7.329875e-07
4577.212977	7.675631e-07
4577.152712	7.520324e-07
4577.092447	7.540249e-07
4577.032183	7.633412e-07
4576.971918	7.441622e-07
4576.911654	7.561036e-07
4576.851389	7.702509e-07
4576.791125	7.473771e-07
4576.730860	7.854207e-07
4576.670596	7.686376e-07
4576.610331	7.489511e-07
4576.550067	7.674558e-07
4576.489802	7.640786e-07
4576.429538	7.514959e-07
4576.369273	8.030466e-07
4576.309008	7.908626e-07
4576.248744	7.385309e-07
4576.188479	7.720516e-07
4576.128215	7.528834e-07
4576.067950	7.450717e-07
4576.007686	7.510589e-07
4575.947421	7.527061e-07
4575.887157	7.479095e-07
4575.826892	7.391015e-07
4575.766628	7.922235e-07
4575.706363	7.538405e-07
4575.646098	7.714983e-07
4575.585834	7.676530e-07
4575.525569	7.495658e-07
4575.465305	7.859461e-07
4575.405040	7.609788e-07
4575.344776	7.547366e-07
4575.284511	7.749710e-07
4575.224247	7.558688e-07
4575.163982	7.834758e-07
4575.103718	7.626794e-07
4575.043453	7.710924e-07
4574.983189	7.851996e-07
4574.922924	7.790215e-07
4574.862659	7.698956e-07
4574.802395	7.835089e-07
